n	rho	drho
51399 2.31556 41.7074
51400 2.3164 41.6063
51401 2.31723 41.5051
51402 2.31806 41.4039
51403 2.31888 41.3025
51404 2.31971 41.2012
51405 2.32053 41.0997
51406 2.32135 40.9982
51407 2.32217 40.8966
51408 2.32299 40.7949
51409 2.3238 40.6932
51410 2.32462 40.5914
51411 2.32543 40.4895
51412 2.32624 40.3875
51413 2.32704 40.2855
51414 2.32785 40.1833
51415 2.32865 40.0811
51416 2.32945 39.9789
51417 2.33025 39.8765
51418 2.33105 39.7741
51419 2.33184 39.6715
51420 2.33263 39.5689
51421 2.33342 39.4662
51422 2.33421 39.3635
51423 2.335 39.2606
51424 2.33578 39.1576
51425 2.33656 39.0546
51426 2.33734 38.9515
51427 2.33812 38.8482
51428 2.3389 38.7449
51429 2.33967 38.6415
51430 2.34044 38.538
51431 2.34121 38.4345
51432 2.34198 38.3308
51433 2.34275 38.227
51434 2.34351 38.1231
51435 2.34427 38.0192
51436 2.34503 37.9151
51437 2.34579 37.811
51438 2.34654 37.7067
51439 2.3473 37.6024
51440 2.34805 37.4979
51441 2.3488 37.3934
51442 2.34954 37.2887
51443 2.35029 37.184
51444 2.35103 37.0791
51445 2.35177 36.9742
51446 2.35251 36.8691
51447 2.35325 36.764
51448 2.35398 36.6588
51449 2.35471 36.5534
51450 2.35544 36.448
51451 2.35617 36.3424
51452 2.3569 36.2368
51453 2.35762 36.131
51454 2.35834 36.0252
51455 2.35906 35.9192
51456 2.35978 35.8132
51457 2.36049 35.707
51458 2.36121 35.6008
51459 2.36192 35.4944
51460 2.36263 35.388
51461 2.36333 35.2814
51462 2.36404 35.1748
51463 2.36474 35.068
51464 2.36544 34.9612
51465 2.36614 34.8543
51466 2.36683 34.7472
51467 2.36753 34.6401
51468 2.36822 34.5328
51469 2.36891 34.4255
51470 2.3696 34.3181
51471 2.37028 34.2105
51472 2.37096 34.1029
51473 2.37165 33.9952
51474 2.37232 33.8874
51475 2.373 33.7795
51476 2.37368 33.6715
51477 2.37435 33.5634
51478 2.37502 33.4553
51479 2.37569 33.347
51480 2.37635 33.2387
51481 2.37702 33.1302
51482 2.37768 33.0217
51483 2.37834 32.9131
51484 2.37899 32.8045
51485 2.37965 32.6957
51486 2.3803 32.5869
51487 2.38095 32.4779
51488 2.3816 32.3689
51489 2.38225 32.2599
51490 2.38289 32.1507
51491 2.38353 32.0415
51492 2.38417 31.9322
51493 2.38481 31.8229
51494 2.38545 31.7135
51495 2.38608 31.604
51496 2.38671 31.4944
51497 2.38734 31.3848
51498 2.38797 31.2751
51499 2.38859 31.1654
51500 2.38921 31.0556
51501 2.38983 30.9458
51502 2.39045 30.8359
51503 2.39107 30.7259
51504 2.39168 30.6159
51505 2.39229 30.5059
51506 2.3929 30.3958
51507 2.39351 30.2857
51508 2.39411 30.1755
51509 2.39471 30.0653
51510 2.39531 29.9551
51511 2.39591 29.8448
51512 2.39651 29.7346
51513 2.3971 29.6242
51514 2.39769 29.5139
51515 2.39828 29.4035
51516 2.39887 29.2932
51517 2.39945 29.1828
51518 2.40004 29.0724
51519 2.40062 28.962
51520 2.40119 28.8515
51521 2.40177 28.7411
51522 2.40234 28.6307
51523 2.40291 28.5203
51524 2.40348 28.4099
51525 2.40405 28.2995
51526 2.40462 28.1891
51527 2.40518 28.0787
51528 2.40574 27.9683
51529 2.4063 27.858
51530 2.40685 27.7477
51531 2.40741 27.6374
51532 2.40796 27.5271
51533 2.40851 27.4169
51534 2.40906 27.3068
51535 2.4096 27.1966
51536 2.41014 27.0865
51537 2.41068 26.9765
51538 2.41122 26.8665
51539 2.41176 26.7566
51540 2.41229 26.6467
51541 2.41282 26.537
51542 2.41335 26.4272
51543 2.41388 26.3176
51544 2.41441 26.208
51545 2.41493 26.0985
51546 2.41545 25.9891
51547 2.41597 25.8798
51548 2.41649 25.7706
51549 2.417 25.6615
51550 2.41751 25.5525
51551 2.41802 25.4435
51552 2.41853 25.3347
51553 2.41904 25.2261
51554 2.41954 25.1175
51555 2.42004 25.0091
51556 2.42054 24.9008
51557 2.42104 24.7926
51558 2.42153 24.6846
51559 2.42202 24.5767
51560 2.42251 24.4689
51561 2.423 24.3613
51562 2.42349 24.2539
51563 2.42397 24.1466
51564 2.42445 24.0395
51565 2.42493 23.9326
51566 2.42541 23.8258
51567 2.42589 23.7193
51568 2.42636 23.6129
51569 2.42683 23.5067
51570 2.4273 23.4007
51571 2.42777 23.2949
51572 2.42823 23.1893
51573 2.4287 23.0839
51574 2.42916 22.9788
51575 2.42961 22.8739
51576 2.43007 22.7691
51577 2.43053 22.6647
51578 2.43098 22.5604
51579 2.43143 22.4565
51580 2.43188 22.3527
51581 2.43232 22.2492
51582 2.43277 22.146
51583 2.43321 22.043
51584 2.43365 21.9404
51585 2.43409 21.8379
51586 2.43452 21.7358
51587 2.43496 21.634
51588 2.43539 21.5324
51589 2.43582 21.4312
51590 2.43624 21.3302
51591 2.43667 21.2296
51592 2.43709 21.1293
51593 2.43751 21.0293
51594 2.43793 20.9296
51595 2.43835 20.8303
51596 2.43877 20.7313
51597 2.43918 20.6327
51598 2.43959 20.5344
51599 2.44 20.4364
51600 2.44041 20.3389
51601 2.44082 20.2417
51602 2.44122 20.1448
51603 2.44162 20.0484
51604 2.44202 19.9523
51605 2.44242 19.8567
51606 2.44282 19.7614
51607 2.44321 19.6665
51608 2.4436 19.5721
51609 2.44399 19.478
51610 2.44438 19.3844
51611 2.44477 19.2913
51612 2.44515 19.1985
51613 2.44554 19.1062
51614 2.44592 19.0144
51615 2.4463 18.923
51616 2.44667 18.832
51617 2.44705 18.7415
51618 2.44742 18.6515
51619 2.4478 18.562
51620 2.44817 18.473
51621 2.44854 18.3845
51622 2.4489 18.2964
51623 2.44927 18.2089
51624 2.44963 18.1218
51625 2.44999 18.0353
51626 2.45035 17.9494
51627 2.45071 17.8639
51628 2.45107 17.779
51629 2.45142 17.6946
51630 2.45177 17.6108
51631 2.45213 17.5275
51632 2.45248 17.4448
51633 2.45282 17.3626
51634 2.45317 17.2811
51635 2.45351 17.2001
51636 2.45386 17.1197
51637 2.4542 17.0399
51638 2.45454 16.9607
51639 2.45488 16.882
51640 2.45521 16.8041
51641 2.45555 16.7267
51642 2.45588 16.6499
51643 2.45622 16.5738
51644 2.45655 16.4983
51645 2.45688 16.4235
51646 2.4572 16.3493
51647 2.45753 16.2758
51648 2.45785 16.2029
51649 2.45818 16.1307
51650 2.4585 16.0592
51651 2.45882 15.9883
51652 2.45914 15.9182
51653 2.45946 15.8487
51654 2.45977 15.78
51655 2.46009 15.7119
51656 2.4604 15.6446
51657 2.46071 15.578
51658 2.46103 15.5121
51659 2.46133 15.4469
51660 2.46164 15.3825
51661 2.46195 15.3188
51662 2.46226 15.2559
51663 2.46256 15.1937
51664 2.46286 15.1323
51665 2.46317 15.0716
51666 2.46347 15.0117
51667 2.46377 14.9526
51668 2.46406 14.8943
51669 2.46436 14.8368
51670 2.46466 14.7801
51671 2.46495 14.7242
51672 2.46525 14.6691
51673 2.46554 14.6148
51674 2.46583 14.5613
51675 2.46612 14.5087
51676 2.46641 14.4569
51677 2.4667 14.4059
51678 2.46699 14.3558
51679 2.46727 14.3065
51680 2.46756 14.2581
51681 2.46785 14.2105
51682 2.46813 14.1638
51683 2.46841 14.118
51684 2.46869 14.073
51685 2.46897 14.029
51686 2.46925 13.9858
51687 2.46953 13.9435
51688 2.46981 13.9022
51689 2.47009 13.8617
51690 2.47037 13.8221
51691 2.47064 13.7835
51692 2.47092 13.7458
51693 2.47119 13.709
51694 2.47147 13.6731
51695 2.47174 13.6382
51696 2.47201 13.6042
51697 2.47228 13.5711
51698 2.47255 13.539
51699 2.47283 13.5079
51700 2.4731 13.4777
51701 2.47336 13.4485
51702 2.47363 13.4203
51703 2.4739 13.393
51704 2.47417 13.3667
51705 2.47444 13.3414
51706 2.4747 13.3171
51707 2.47497 13.2938
51708 2.47523 13.2715
51709 2.4755 13.2501
51710 2.47576 13.2298
51711 2.47603 13.2105
51712 2.47629 13.1922
51713 2.47656 13.175
51714 2.47682 13.1587
51715 2.47708 13.1435
51716 2.47735 13.1293
51717 2.47761 13.1162
51718 2.47787 13.1041
51719 2.47813 13.093
51720 2.47839 13.083
51721 2.47866 13.074
51722 2.47892 13.0661
51723 2.47918 13.0593
51724 2.47944 13.0535
51725 2.4797 13.0488
51726 2.47996 13.0451
51727 2.48022 13.0425
51728 2.48048 13.041
51729 2.48074 13.0406
51730 2.481 13.0412
51731 2.48127 13.0429
51732 2.48153 13.0458
51733 2.48179 13.0497
51734 2.48205 13.0547
51735 2.48231 13.0608
51736 2.48257 13.068
51737 2.48283 13.0762
51738 2.48309 13.0856
51739 2.48336 13.0962
51740 2.48362 13.1078
51741 2.48388 13.1205
51742 2.48414 13.1343
51743 2.48441 13.1493
51744 2.48467 13.1653
51745 2.48493 13.1825
51746 2.4852 13.2008
51747 2.48546 13.2203
51748 2.48572 13.2408
51749 2.48599 13.2625
51750 2.48625 13.2853
51751 2.48652 13.3093
51752 2.48679 13.3343
51753 2.48705 13.3605
51754 2.48732 13.3879
51755 2.48759 13.4164
51756 2.48786 13.446
51757 2.48813 13.4767
51758 2.4884 13.5086
51759 2.48867 13.5416
51760 2.48894 13.5758
51761 2.48921 13.6111
51762 2.48948 13.6475
51763 2.48976 13.6851
51764 2.49003 13.7239
51765 2.49031 13.7637
51766 2.49058 13.8047
51767 2.49086 13.8469
51768 2.49114 13.8902
51769 2.49141 13.9346
51770 2.49169 13.9802
51771 2.49197 14.027
51772 2.49225 14.0748
51773 2.49254 14.1238
51774 2.49282 14.174
51775 2.4931 14.2253
51776 2.49339 14.2777
51777 2.49367 14.3313
51778 2.49396 14.386
51779 2.49425 14.4419
51780 2.49454 14.4989
51781 2.49483 14.557
51782 2.49512 14.6163
51783 2.49541 14.6767
51784 2.49571 14.7382
51785 2.496 14.8009
51786 2.4963 14.8647
51787 2.4966 14.9296
51788 2.4969 14.9957
51789 2.4972 15.0628
51790 2.4975 15.1311
51791 2.4978 15.2005
51792 2.49811 15.2711
51793 2.49841 15.3427
51794 2.49872 15.4155
51795 2.49903 15.4894
51796 2.49934 15.5644
51797 2.49965 15.6405
51798 2.49997 15.7177
51799 2.50028 15.796
51800 2.5006 15.8754
51801 2.50092 15.9559
51802 2.50124 16.0375
51803 2.50156 16.1202
51804 2.50188 16.204
51805 2.50221 16.2888
51806 2.50253 16.3748
51807 2.50286 16.4618
51808 2.50319 16.5499
51809 2.50352 16.639
51810 2.50386 16.7293
51811 2.50419 16.8205
51812 2.50453 16.9129
51813 2.50487 17.0063
51814 2.50521 17.1007
51815 2.50555 17.1963
51816 2.5059 17.2928
51817 2.50624 17.3904
51818 2.50659 17.489
51819 2.50694 17.5886
51820 2.5073 17.6893
51821 2.50765 17.791
51822 2.50801 17.8937
51823 2.50837 17.9974
51824 2.50873 18.1022
51825 2.50909 18.2079
51826 2.50946 18.3146
51827 2.50982 18.4223
51828 2.51019 18.531
51829 2.51057 18.6407
51830 2.51094 18.7513
51831 2.51132 18.863
51832 2.51169 18.9755
51833 2.51207 19.0891
51834 2.51246 19.2036
51835 2.51284 19.319
51836 2.51323 19.4354
51837 2.51362 19.5527
51838 2.51401 19.6709
51839 2.51441 19.7901
51840 2.5148 19.9102
51841 2.5152 20.0312
51842 2.51561 20.1531
51843 2.51601 20.2759
51844 2.51642 20.3995
51845 2.51683 20.5241
51846 2.51724 20.6496
51847 2.51765 20.7759
51848 2.51807 20.903
51849 2.51849 21.0311
51850 2.51891 21.16
51851 2.51933 21.2897
51852 2.51976 21.4202
51853 2.52019 21.5516
51854 2.52062 21.6838
51855 2.52106 21.8169
51856 2.5215 21.9507
51857 2.52194 22.0853
51858 2.52238 22.2207
51859 2.52283 22.3569
51860 2.52327 22.4939
51861 2.52373 22.6317
51862 2.52418 22.7702
51863 2.52464 22.9095
51864 2.5251 23.0495
51865 2.52556 23.1902
51866 2.52602 23.3317
51867 2.52649 23.4739
51868 2.52696 23.6168
51869 2.52744 23.7604
51870 2.52791 23.9047
51871 2.52839 24.0497
51872 2.52887 24.1954
51873 2.52936 24.3418
51874 2.52985 24.4888
51875 2.53034 24.6365
51876 2.53083 24.7848
51877 2.53133 24.9337
51878 2.53183 25.0833
51879 2.53233 25.2335
51880 2.53284 25.3844
51881 2.53335 25.5358
51882 2.53386 25.6878
51883 2.53438 25.8404
51884 2.5349 25.9936
51885 2.53542 26.1473
51886 2.53594 26.3016
51887 2.53647 26.4565
51888 2.537 26.6119
51889 2.53753 26.7678
51890 2.53807 26.9243
51891 2.53861 27.0813
51892 2.53915 27.2387
51893 2.5397 27.3967
51894 2.54025 27.5551
51895 2.5408 27.7141
51896 2.54136 27.8735
51897 2.54192 28.0333
51898 2.54248 28.1936
51899 2.54304 28.3544
51900 2.54361 28.5156
51901 2.54419 28.6772
51902 2.54476 28.8392
51903 2.54534 29.0016
51904 2.54592 29.1644
51905 2.54651 29.3276
51906 2.54709 29.4911
51907 2.54769 29.6551
51908 2.54828 29.8194
51909 2.54888 29.984
51910 2.54948 30.1489
51911 2.55008 30.3142
51912 2.55069 30.4798
51913 2.5513 30.6457
51914 2.55192 30.812
51915 2.55254 30.9784
51916 2.55316 31.1452
51917 2.55378 31.3123
51918 2.55441 31.4796
51919 2.55504 31.6471
51920 2.55568 31.8149
51921 2.55631 31.9829
51922 2.55695 32.1512
51923 2.5576 32.3196
51924 2.55825 32.4883
51925 2.5589 32.6571
51926 2.55955 32.8261
51927 2.56021 32.9953
51928 2.56087 33.1647
51929 2.56154 33.3342
51930 2.56221 33.5039
51931 2.56288 33.6736
51932 2.56355 33.8436
51933 2.56423 34.0136
51934 2.56491 34.1837
51935 2.5656 34.3539
51936 2.56629 34.5243
51937 2.56698 34.6946
51938 2.56768 34.8651
51939 2.56838 35.0356
51940 2.56908 35.2062
51941 2.56978 35.3768
51942 2.57049 35.5474
51943 2.57121 35.7181
51944 2.57192 35.8887
51945 2.57264 36.0594
51946 2.57336 36.23
51947 2.57409 36.4007
51948 2.57482 36.5713
51949 2.57555 36.7418
51950 2.57629 36.9124
51951 2.57703 37.0828
51952 2.57777 37.2532
51953 2.57852 37.4236
51954 2.57927 37.5938
51955 2.58002 37.764
51956 2.58078 37.934
51957 2.58154 38.104
51958 2.5823 38.2738
51959 2.58307 38.4435
51960 2.58384 38.613
51961 2.58462 38.7825
51962 2.58539 38.9517
51963 2.58617 39.1208
51964 2.58696 39.2898
51965 2.58775 39.4585
51966 2.58854 39.6271
51967 2.58933 39.7954
51968 2.59013 39.9636
51969 2.59093 40.1315
51970 2.59173 40.2992
51971 2.59254 40.4667
51972 2.59335 40.6339
51973 2.59417 40.8009
51974 2.59498 40.9677
51975 2.59581 41.1341
51976 2.59663 41.3003
51977 2.59746 41.4662
51978 2.59829 41.6319
51979 2.59912 41.7972
51980 2.59996 41.9622
51981 2.6008 42.1269
51982 2.60165 42.2913
51983 2.60249 42.4553
51984 2.60334 42.619
51985 2.6042 42.7824
51986 2.60505 42.9454
51987 2.60592 43.108
51988 2.60678 43.2703
51989 2.60765 43.4322
51990 2.60852 43.5937
51991 2.60939 43.7548
51992 2.61027 43.9156
51993 2.61115 44.0759
51994 2.61203 44.2358
51995 2.61292 44.3952
51996 2.61381 44.5543
51997 2.6147 44.7129
51998 2.61559 44.8711
51999 2.61649 45.0288
52000 2.6174 45.186
52001 2.6183 45.3428
52002 2.61921 45.4992
52003 2.62012 45.655
52004 2.62104 45.8104
52005 2.62195 45.9652
52006 2.62287 46.1196
52007 2.6238 46.2735
52008 2.62472 46.4268
52009 2.62565 46.5797
52010 2.62659 46.732
52011 2.62752 46.8838
52012 2.62846 47.035
52013 2.62941 47.1857
52014 2.63035 47.3359
52015 2.6313 47.4855
52016 2.63225 47.6345
52017 2.6332 47.783
52018 2.63416 47.9309
52019 2.63512 48.0782
52020 2.63608 48.2249
52021 2.63705 48.3711
52022 2.63802 48.5166
52023 2.63899 48.6616
52024 2.63997 48.8059
52025 2.64094 48.9496
52026 2.64192 49.0927
52027 2.64291 49.2352
52028 2.64389 49.3771
52029 2.64488 49.5183
52030 2.64587 49.6589
52031 2.64687 49.7988
52032 2.64787 49.9381
52033 2.64887 50.0768
52034 2.64987 50.2147
52035 2.65087 50.3521
52036 2.65188 50.4887
52037 2.65289 50.6247
52038 2.65391 50.76
52039 2.65492 50.8946
52040 2.65594 51.0285
52041 2.65697 51.1618
52042 2.65799 51.2943
52043 2.65902 51.4262
52044 2.66005 51.5573
52045 2.66108 51.6877
52046 2.66211 51.8175
52047 2.66315 51.9465
52048 2.66419 52.0748
52049 2.66524 52.2023
52050 2.66628 52.3292
52051 2.66733 52.4553
52052 2.66838 52.5806
52053 2.66943 52.7053
52054 2.67049 52.8292
52055 2.67154 52.9523
52056 2.67261 53.0747
52057 2.67367 53.1963
52058 2.67473 53.3172
52059 2.6758 53.4374
52060 2.67687 53.5567
52061 2.67794 53.6753
52062 2.67902 53.7932
52063 2.68009 53.9102
52064 2.68117 54.0265
52065 2.68226 54.142
52066 2.68334 54.2567
52067 2.68443 54.3707
52068 2.68551 54.4838
52069 2.68661 54.5962
52070 2.6877 54.7078
52071 2.68879 54.8186
52072 2.68989 54.9286
52073 2.69099 55.0378
52074 2.69209 55.1462
52075 2.6932 55.2538
52076 2.6943 55.3605
52077 2.69541 55.4665
52078 2.69652 55.5717
52079 2.69763 55.6761
52080 2.69875 55.7796
52081 2.69987 55.8823
52082 2.70098 55.9842
52083 2.7021 56.0853
52084 2.70323 56.1856
52085 2.70435 56.2851
52086 2.70548 56.3837
52087 2.70661 56.4815
52088 2.70774 56.5785
52089 2.70887 56.6746
52090 2.71 56.7699
52091 2.71114 56.8644
52092 2.71228 56.9581
52093 2.71342 57.0509
52094 2.71456 57.1429
52095 2.71571 57.234
52096 2.71685 57.3243
52097 2.718 57.4138
52098 2.71915 57.5024
52099 2.7203 57.5902
52100 2.72145 57.6772
52101 2.72261 57.7633
52102 2.72376 57.8485
52103 2.72492 57.933
52104 2.72608 58.0165
52105 2.72724 58.0993
52106 2.7284 58.1812
52107 2.72957 58.2622
52108 2.73073 58.3424
52109 2.7319 58.4217
52110 2.73307 58.5002
52111 2.73424 58.5779
52112 2.73541 58.6547
52113 2.73659 58.7306
52114 2.73776 58.8057
52115 2.73894 58.88
52116 2.74012 58.9534
52117 2.7413 59.0259
52118 2.74248 59.0976
52119 2.74366 59.1685
52120 2.74485 59.2385
52121 2.74603 59.3077
52122 2.74722 59.376
52123 2.74841 59.4434
52124 2.7496 59.51
52125 2.75079 59.5758
52126 2.75198 59.6407
52127 2.75317 59.7048
52128 2.75437 59.768
52129 2.75556 59.8304
52130 2.75676 59.8919
52131 2.75796 59.9526
52132 2.75916 60.0124
52133 2.76036 60.0714
52134 2.76156 60.1295
52135 2.76276 60.1868
52136 2.76397 60.2433
52137 2.76517 60.2989
52138 2.76638 60.3536
52139 2.76759 60.4076
52140 2.7688 60.4606
52141 2.77001 60.5129
52142 2.77122 60.5643
52143 2.77243 60.6149
52144 2.77364 60.6646
52145 2.77486 60.7135
52146 2.77607 60.7616
52147 2.77729 60.8088
52148 2.7785 60.8552
52149 2.77972 60.9007
52150 2.78094 60.9455
52151 2.78216 60.9894
52152 2.78338 61.0325
52153 2.7846 61.0747
52154 2.78582 61.1161
52155 2.78704 61.1567
52156 2.78827 61.1965
52157 2.78949 61.2355
52158 2.79072 61.2736
52159 2.79194 61.3109
52160 2.79317 61.3474
52161 2.7944 61.3831
52162 2.79562 61.4179
52163 2.79685 61.452
52164 2.79808 61.4852
52165 2.79931 61.5177
52166 2.80054 61.5493
52167 2.80177 61.5801
52168 2.80301 61.6101
52169 2.80424 61.6393
52170 2.80547 61.6677
52171 2.80671 61.6953
52172 2.80794 61.7221
52173 2.80917 61.7482
52174 2.81041 61.7734
52175 2.81165 61.7978
52176 2.81288 61.8214
52177 2.81412 61.8443
52178 2.81536 61.8663
52179 2.81659 61.8876
52180 2.81783 61.9081
52181 2.81907 61.9278
52182 2.82031 61.9467
52183 2.82155 61.9648
52184 2.82279 61.9822
52185 2.82403 61.9988
52186 2.82527 62.0146
52187 2.82651 62.0297
52188 2.82775 62.0439
52189 2.82899 62.0575
52190 2.83023 62.0702
52191 2.83147 62.0822
52192 2.83271 62.0934
52193 2.83396 62.1039
52194 2.8352 62.1136
52195 2.83644 62.1226
52196 2.83768 62.1308
52197 2.83893 62.1383
52198 2.84017 62.145
52199 2.84141 62.151
52200 2.84265 62.1562
52201 2.8439 62.1607
52202 2.84514 62.1644
52203 2.84638 62.1674
52204 2.84763 62.1697
52205 2.84887 62.1713
52206 2.85011 62.1721
52207 2.85136 62.1722
52208 2.8526 62.1716
52209 2.85384 62.1702
52210 2.85509 62.1682
52211 2.85633 62.1654
52212 2.85757 62.1619
52213 2.85882 62.1577
52214 2.86006 62.1527
52215 2.8613 62.1471
52216 2.86255 62.1408
52217 2.86379 62.1337
52218 2.86503 62.126
52219 2.86627 62.1176
52220 2.86752 62.1084
52221 2.86876 62.0986
52222 2.87 62.0881
52223 2.87124 62.0769
52224 2.87248 62.065
52225 2.87372 62.0524
52226 2.87497 62.0392
52227 2.87621 62.0252
52228 2.87745 62.0106
52229 2.87869 61.9954
52230 2.87993 61.9794
52231 2.88117 61.9628
52232 2.88241 61.9455
52233 2.88364 61.9276
52234 2.88488 61.909
52235 2.88612 61.8897
52236 2.88736 61.8698
52237 2.8886 61.8492
52238 2.88983 61.828
52239 2.89107 61.8061
52240 2.8923 61.7836
52241 2.89354 61.7604
52242 2.89477 61.7366
52243 2.89601 61.7122
52244 2.89724 61.6871
52245 2.89848 61.6614
52246 2.89971 61.6351
52247 2.90094 61.6081
52248 2.90217 61.5805
52249 2.90341 61.5523
52250 2.90464 61.5235
52251 2.90587 61.494
52252 2.9071 61.464
52253 2.90832 61.4333
52254 2.90955 61.402
52255 2.91078 61.3701
52256 2.91201 61.3376
52257 2.91323 61.3045
52258 2.91446 61.2708
52259 2.91568 61.2365
52260 2.91691 61.2017
52261 2.91813 61.1662
52262 2.91936 61.1301
52263 2.92058 61.0935
52264 2.9218 61.0562
52265 2.92302 61.0184
52266 2.92424 60.98
52267 2.92546 60.9411
52268 2.92668 60.9015
52269 2.9279 60.8614
52270 2.92911 60.8207
52271 2.93033 60.7795
52272 2.93154 60.7377
52273 2.93276 60.6953
52274 2.93397 60.6524
52275 2.93518 60.6089
52276 2.9364 60.5649
52277 2.93761 60.5203
52278 2.93882 60.4752
52279 2.94003 60.4295
52280 2.94123 60.3833
52281 2.94244 60.3365
52282 2.94365 60.2893
52283 2.94485 60.2414
52284 2.94606 60.1931
52285 2.94726 60.1442
52286 2.94846 60.0948
52287 2.94966 60.0448
52288 2.95086 59.9944
52289 2.95206 59.9434
52290 2.95326 59.8919
52291 2.95446 59.8399
52292 2.95566 59.7874
52293 2.95685 59.7343
52294 2.95805 59.6808
52295 2.95924 59.6268
52296 2.96043 59.5722
52297 2.96162 59.5172
52298 2.96281 59.4617
52299 2.964 59.4056
52300 2.96519 59.3491
52301 2.96637 59.2921
52302 2.96756 59.2346
52303 2.96874 59.1766
52304 2.96993 59.1181
52305 2.97111 59.0592
52306 2.97229 58.9998
52307 2.97347 58.9399
52308 2.97465 58.8795
52309 2.97582 58.8187
52310 2.977 58.7574
52311 2.97817 58.6956
52312 2.97935 58.6334
52313 2.98052 58.5707
52314 2.98169 58.5076
52315 2.98286 58.444
52316 2.98403 58.3799
52317 2.98519 58.3154
52318 2.98636 58.2505
52319 2.98752 58.1851
52320 2.98869 58.1192
52321 2.98985 58.053
52322 2.99101 57.9862
52323 2.99217 57.9191
52324 2.99333 57.8515
52325 2.99448 57.7835
52326 2.99564 57.715
52327 2.99679 57.6462
52328 2.99794 57.5769
52329 2.99909 57.5072
52330 3.00024 57.437
52331 3.00139 57.3665
52332 3.00254 57.2955
52333 3.00368 57.2241
52334 3.00483 57.1523
52335 3.00597 57.0801
52336 3.00711 57.0075
52337 3.00825 56.9345
52338 3.00939 56.8611
52339 3.01052 56.7873
52340 3.01166 56.7131
52341 3.01279 56.6385
52342 3.01392 56.5635
52343 3.01506 56.4882
52344 3.01618 56.4124
52345 3.01731 56.3362
52346 3.01844 56.2597
52347 3.01956 56.1828
52348 3.02069 56.1055
52349 3.02181 56.0278
52350 3.02293 55.9498
52351 3.02404 55.8714
52352 3.02516 55.7926
52353 3.02628 55.7134
52354 3.02739 55.6339
52355 3.0285 55.554
52356 3.02961 55.4738
52357 3.03072 55.3932
52358 3.03183 55.3122
52359 3.03293 55.2309
52360 3.03404 55.1492
52361 3.03514 55.0672
52362 3.03624 54.9848
52363 3.03734 54.9021
52364 3.03844 54.8191
52365 3.03953 54.7357
52366 3.04062 54.6519
52367 3.04172 54.5678
52368 3.04281 54.4834
52369 3.0439 54.3987
52370 3.04498 54.3136
52371 3.04607 54.2282
52372 3.04715 54.1424
52373 3.04823 54.0563
52374 3.04931 53.97
52375 3.05039 53.8832
52376 3.05147 53.7962
52377 3.05255 53.7088
52378 3.05362 53.6212
52379 3.05469 53.5332
52380 3.05576 53.4449
52381 3.05683 53.3563
52382 3.05789 53.2674
52383 3.05896 53.1781
52384 3.06002 53.0886
52385 3.06108 52.9988
52386 3.06214 52.9086
52387 3.0632 52.8182
52388 3.06425 52.7275
52389 3.06531 52.6364
52390 3.06636 52.5451
52391 3.06741 52.4535
52392 3.06846 52.3616
52393 3.0695 52.2694
52394 3.07055 52.1769
52395 3.07159 52.0842
52396 3.07263 51.9911
52397 3.07367 51.8978
52398 3.07471 51.8042
52399 3.07574 51.7104
52400 3.07678 51.6162
52401 3.07781 51.5218
52402 3.07884 51.4271
52403 3.07986 51.3321
52404 3.08089 51.2369
52405 3.08191 51.1414
52406 3.08294 51.0456
52407 3.08396 50.9496
52408 3.08497 50.8533
52409 3.08599 50.7567
52410 3.087 50.6599
52411 3.08802 50.5629
52412 3.08903 50.4656
52413 3.09004 50.368
52414 3.09104 50.2702
52415 3.09205 50.1721
52416 3.09305 50.0738
52417 3.09405 49.9752
52418 3.09505 49.8764
52419 3.09604 49.7774
52420 3.09704 49.6781
52421 3.09803 49.5785
52422 3.09902 49.4788
52423 3.10001 49.3788
52424 3.101 49.2785
52425 3.10198 49.1781
52426 3.10296 49.0774
52427 3.10394 48.9764
52428 3.10492 48.8753
52429 3.1059 48.7739
52430 3.10687 48.6723
52431 3.10785 48.5704
52432 3.10882 48.4684
52433 3.10978 48.3661
52434 3.11075 48.2636
52435 3.11172 48.1609
52436 3.11268 48.058
52437 3.11364 47.9548
52438 3.1146 47.8515
52439 3.11555 47.7479
52440 3.11651 47.6441
52441 3.11746 47.5402
52442 3.11841 47.436
52443 3.11936 47.3316
52444 3.1203 47.227
52445 3.12124 47.1222
52446 3.12219 47.0172
52447 3.12312 46.912
52448 3.12406 46.8066
52449 3.125 46.701
52450 3.12593 46.5952
52451 3.12686 46.4892
52452 3.12779 46.383
52453 3.12872 46.2766
52454 3.12964 46.1701
52455 3.13056 46.0633
52456 3.13148 45.9564
52457 3.1324 45.8493
52458 3.13332 45.742
52459 3.13423 45.6345
52460 3.13514 45.5268
52461 3.13605 45.419
52462 3.13696 45.311
52463 3.13786 45.2028
52464 3.13877 45.0944
52465 3.13967 44.9858
52466 3.14057 44.8771
52467 3.14146 44.7682
52468 3.14236 44.6591
52469 3.14325 44.5499
52470 3.14414 44.4405
52471 3.14503 44.3309
52472 3.14591 44.2212
52473 3.1468 44.1113
52474 3.14768 44.0012
52475 3.14856 43.891
52476 3.14943 43.7806
52477 3.15031 43.67
52478 3.15118 43.5593
52479 3.15205 43.4484
52480 3.15292 43.3374
52481 3.15378 43.2262
52482 3.15465 43.1149
52483 3.15551 43.0034
